Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
15.2824375999999,202,-0.02,18.7,0,0,0.099,0.259,-0.883,-14.2,-4.6,3.7,0.05
15.2924375999999,238,-0.02,18.7,0,0,0.099,0.259,-0.883,-14.2,-4.6,3.7,0.05
15.3024375999999,289,-0.02,18.7,0,0,0.099,0.259,-0.883,-14.2,-4.6,3.7,0.05
15.3124375999999,216,-0.02,18.7,0,0,0.099,0.259,-0.883,-14.2,-4.6,3.7,0.05
15.3224375999999,246,-0.02,18.7,0,0,0.099,0.259,-0.883,-14.2,-4.6,3.7,0.05
15.3324375999999,279,-0.52,16,0,0,0.048,-0.637,-0.531,11.7,0.7,0.8,-0.29
15.3424375999999,209,-0.52,16,0,0,0.048,-0.637,-0.531,11.7,0.7,0.8,-0.29
15.3524375999999,249,-0.52,16,0,0,0.048,-0.637,-0.531,11.7,0.7,0.8,-0.29
15.3624375999999,277,-0.52,16,0,0,0.048,-0.637,-0.531,11.7,0.7,0.8,-0.29
15.3724375999999,206,-0.52,16,0,0,0.048,-0.637,-0.531,11.7,0.7,0.8,-0.29
15.3824375999999,250,0.09,18.4,0,0,-0.089,0.1,-1.102,26.5,-1.8,-4.9,-0.36
15.3924375999999,277,0.09,18.4,0,0,-0.089,0.1,-1.102,26.5,-1.8,-4.9,-0.36
15.4024375999999,204,0.09,18.4,0,0,-0.089,0.1,-1.102,26.5,-1.8,-4.9,-0.36
15.4124375999999,247,0.09,18.4,0,0,-0.089,0.1,-1.102,26.5,-1.8,-4.9,-0.36
15.4224375999999,263,0.09,18.4,0,0,-0.089,0.1,-1.102,26.5,-1.8,-4.9,-0.36
15.4324375999999,203,0.2,18.3,0,0,0.053,0.677,-1.229,-8.4,-1.5,1,-0.08
15.4424375999999,253,0.2,18.3,0,0,0.053,0.677,-1.229,-8.4,-1.5,1,-0.08
15.4524375999999,262,0.2,18.3,0,0,0.053,0.677,-1.229,-8.4,-1.5,1,-0.08
15.4624375999999,209,0.2,18.3,0,0,0.053,0.677,-1.229,-8.4,-1.5,1,-0.08
15.4724375999999,248,0.2,18.3,0,0,0.053,0.677,-1.229,-8.4,-1.5,1,-0.08
15.4824375999999,256,0.04,18.7,0,0,0.16,0.231,-0.766,-12.8,-2.7,1.7,0.06
15.4924375999999,219,0.04,18.7,0,0,0.16,0.231,-0.766,-12.8,-2.7,1.7,0.06
15.5024375999999,243,0.04,18.7,0,0,0.16,0.231,-0.766,-12.8,-2.7,1.7,0.06
15.5124375999999,246,0.04,18.7,0,0,0.16,0.231,-0.766,-12.8,-2.7,1.7,0.06
15.5224375999999,239,0.04,18.7,0,0,0.16,0.231,-0.766,-12.8,-2.7,1.7,0.06
15.5324375999999,222,-0.17,18.2,0,0,0.081,-0.803,-0.687,-10.6,1.2,2.1,-0.26
15.5424375999999,252,-0.17,18.2,0,0,0.081,-0.803,-0.687,-10.6,1.2,2.1,-0.26
15.5524375999999,282,-0.17,18.2,0,0,0.081,-0.803,-0.687,-10.6,1.2,2.1,-0.26
15.5624375999999,215,-0.17,18.2,0,0,0.081,-0.803,-0.687,-10.6,1.2,2.1,-0.26
15.5724375999999,246,-0.17,18.2,0,0,0.081,-0.803,-0.687,-10.6,1.2,2.1,-0.26
15.5824375999999,277,-0.16,13.7,0,0,0.084,-0.109,-1.393,13.9,1.2,-2.7,-0.35
15.5924375999999,210,-0.16,13.7,0,0,0.084,-0.109,-1.393,13.9,1.2,-2.7,-0.35
15.6024375999999,251,-0.16,13.7,0,0,0.084,-0.109,-1.393,13.9,1.2,-2.7,-0.35
15.6124375999999,278,-0.16,13.7,0,0,0.084,-0.109,-1.393,13.9,1.2,-2.7,-0.35
15.6224375999999,210,-0.16,13.7,0,0,0.084,-0.109,-1.393,13.9,1.2,-2.7,-0.35
15.6324375999999,249,0.25,18.6,0,0,0.104,-0.567,-0.919,-16.4,-0.7,-0.2,-0.1
15.6424375999999,274,0.25,18.6,0,0,0.104,-0.567,-0.919,-16.4,-0.7,-0.2,-0.1
15.6524375999999,208,0.25,18.6,0,0,0.104,-0.567,-0.919,-16.4,-0.7,-0.2,-0.1
15.6624375999999,247,0.25,18.6,0,0,0.104,-0.567,-0.919,-16.4,-0.7,-0.2,-0.1
15.6724375999999,275,0.25,18.6,0,0,0.104,-0.567,-0.919,-16.4,-0.7,-0.2,-0.1
15.6824375999999,205,0.06,18.8,0,0,-0.068,-0.555,-0.961,18.2,0.9,-1.5,0.07
15.6924375999999,247,0.06,18.8,0,0,-0.068,-0.555,-0.961,18.2,0.9,-1.5,0.07
15.7024375999999,280,0.06,18.8,0,0,-0.068,-0.555,-0.961,18.2,0.9,-1.5,0.07
15.7124375999999,199,0.06,18.8,0,0,-0.068,-0.555,-0.961,18.2,0.9,-1.5,0.07
15.7224375999999,239,0.06,18.8,0,0,-0.068,-0.555,-0.961,18.2,0.9,-1.5,0.07
15.7324375999999,279,-0.35,17.9,0,0,-0.058,0.39,-1.464,18.9,-1.6,-3.4,0.11
15.7424375999999,200,-0.35,17.9,0,0,-0.058,0.39,-1.464,18.9,-1.6,-3.4,0.11
15.7524375999999,227,-0.35,17.9,0,0,-0.058,0.39,-1.464,18.9,-1.6,-3.4,0.11
15.7624375999999,253,-0.35,17.9,0,0,-0.058,0.39,-1.464,18.9,-1.6,-3.4,0.11
15.7724375999999,205,-0.35,17.9,0,0,-0.058,0.39,-1.464,18.9,-1.6,-3.4,0.11
15.7824375999999,251,-0.13,18.2,0,0,0.062,0.601,-1.162,-9.4,-2,1.1,-0.37
15.7924375999999,261,-0.13,18.2,0,0,0.062,0.601,-1.162,-9.4,-2,1.1,-0.37
15.8024375999999,221,-0.13,18.2,0,0,0.062,0.601,-1.162,-9.4,-2,1.1,-0.37
15.8124375999999,261,-0.13,18.2,0,0,0.062,0.601,-1.162,-9.4,-2,1.1,-0.37
15.8224375999999,261,-0.13,18.2,0,0,0.062,0.601,-1.162,-9.4,-2,1.1,-0.37
15.8324375999999,222,0.21,18.2,0,0,0.108,-0.202,-0.417,-6.4,-1.9,1.7,-0.14
15.8424375999999,258,0.21,18.2,0,0,0.108,-0.202,-0.417,-6.4,-1.9,1.7,-0.14
15.8524375999999,259,0.21,18.2,0,0,0.108,-0.202,-0.417,-6.4,-1.9,1.7,-0.14
15.8624375999999,223,0.21,18.2,0,0,0.108,-0.202,-0.417,-6.4,-1.9,1.7,-0.14
15.8724375999999,255,0.21,18.2,0,0,0.108,-0.202,-0.417,-6.4,-1.9,1.7,-0.14
15.8824375999999,254,-0.01,18.6,0,0,-0.024,-0.697,-0.301,15.9,2.9,-3.2,0.07
15.8924375999999,227,-0.01,18.6,0,0,-0.024,-0.697,-0.301,15.9,2.9,-3.2,0.07
15.9024375999999,254,-0.01,18.6,0,0,-0.024,-0.697,-0.301,15.9,2.9,-3.2,0.07
15.9124375999999,250,-0.01,18.6,0,0,-0.024,-0.697,-0.301,15.9,2.9,-3.2,0.07
15.9224375999999,238,-0.01,18.6,0,0,-0.024,-0.697,-0.301,15.9,2.9,-3.2,0.07
15.9324375999999,253,-0.23,18.1,0,0,-0.016,0.577,-1.533,-0.4,-0.1,-1.5,-0.21
15.9424375999999,252,-0.23,18.1,0,0,-0.016,0.577,-1.533,-0.4,-0.1,-1.5,-0.21
15.9524375999999,250,-0.23,18.1,0,0,-0.016,0.577,-1.533,-0.4,-0.1,-1.5,-0.21
15.9624375999999,213,-0.23,18.1,0,0,-0.016,0.577,-1.533,-0.4,-0.1,-1.5,-0.21
15.9724375999999,237,-0.23,18.1,0,0,-0.016,0.577,-1.533,-0.4,-0.1,-1.5,-0.21
15.9824375999999,272,-0.43,12,0,0,0.122,0.603,-1.116,-12,-0.4,1.1,-0.32
15.9924375999999,209,-0.43,12,0,0,0.122,0.603,-1.116,-12,-0.4,1.1,-0.32
16.0024375999999,233,-0.43,12,0,0,0.122,0.603,-1.116,-12,-0.4,1.1,-0.32
16.0124375999999,271,-0.43,12,0,0,0.122,0.603,-1.116,-12,-0.4,1.1,-0.32
16.0224375999999,208,-0.43,12,0,0,0.122,0.603,-1.116,-12,-0.4,1.1,-0.32
16.0324375999999,245,0.22,18.7,0,0,0.118,-0.439,-0.931,-15.1,-2.4,3.9,-0.18
16.0424375999999,287,0.22,18.7,0,0,0.118,-0.439,-0.931,-15.1,-2.4,3.9,-0.18
16.0524375999999,213,0.22,18.7,0,0,0.118,-0.439,-0.931,-15.1,-2.4,3.9,-0.18
16.0624375999999,246,0.22,18.7,0,0,0.118,-0.439,-0.931,-15.1,-2.4,3.9,-0.18
16.0724375999999,279,0.22,18.7,0,0,0.118,-0.439,-0.931,-15.1,-2.4,3.9,-0.18
16.0824375999999,211,0.04,18.8,0,0,-0.041,-0.441,-1.122,18.3,1.4,-1.7,0.07
16.0924375999999,250,0.04,18.8,0,0,-0.041,-0.441,-1.122,18.3,1.4,-1.7,0.07
16.1024375999999,275,0.04,18.8,0,0,-0.041,-0.441,-1.122,18.3,1.4,-1.7,0.07
16.1124375999999,207,0.04,18.8,0,0,-0.041,-0.441,-1.122,18.3,1.4,-1.7,0.07
16.1224375999999,251,0.04,18.8,0,0,-0.041,-0.441,-1.122,18.3,1.4,-1.7,0.07
16.1324375999999,275,-0.49,17.2,0,0,-0.04,0.792,-1.893,4.8,-2.2,-2,-0.05
16.1424375999999,203,-0.49,17.2,0,0,-0.04,0.792,-1.893,4.8,-2.2,-2,-0.05
16.1524375999999,248,-0.49,17.2,0,0,-0.04,0.792,-1.893,4.8,-2.2,-2,-0.05
16.1624375999999,279,-0.49,17.2,0,0,-0.04,0.792,-1.893,4.8,-2.2,-2,-0.05
16.1724375999999,205,-0.49,17.2,0,0,-0.04,0.792,-1.893,4.8,-2.2,-2,-0.05
16.1824375999999,238,-0.11,18.2,0,0,0.12,0.156,-0.952,-12.3,-4.3,4.1,-0.4
16.1924375999999,261,-0.11,18.2,0,0,0.12,0.156,-0.952,-12.3,-4.3,4.1,-0.4
16.2024375999999,208,-0.11,18.2,0,0,0.12,0.156,-0.952,-12.3,-4.3,4.1,-0.4
16.2124375999999,251,-0.11,18.2,0,0,0.12,0.156,-0.952,-12.3,-4.3,4.1,-0.4
16.2224375999999,262,-0.11,18.2,0,0,0.12,0.156,-0.952,-12.3,-4.3,4.1,-0.4
16.2324375999999,218,0.09,16.9,0,0,0.056,-0.579,-0.564,-3.6,-1.2,1,-0.21
16.2424375999999,254,0.09,16.9,0,0,0.056,-0.579,-0.564,-3.6,-1.2,1,-0.21
16.2524375999999,253,0.09,16.9,0,0,0.056,-0.579,-0.564,-3.6,-1.2,1,-0.21
16.2624375999999,232,0.09,16.9,0,0,0.056,-0.579,-0.564,-3.6,-1.2,1,-0.21
16.2724375999999,257,0.09,16.9,0,0,0.056,-0.579,-0.564,-3.6,-1.2,1,-0.21
16.2824375999999,252,0.04,18.8,0,0,-0.065,-0.485,-0.506,18.1,2.1,-3.2,0.06
16.2924375999999,245,0.04,18.8,0,0,-0.065,-0.485,-0.506,18.1,2.1,-3.2,0.06
16.3024375999999,251,0.04,18.8,0,0,-0.065,-0.485,-0.506,18.1,2.1,-3.2,0.06
16.3124375999999,247,0.04,18.8,0,0,-0.065,-0.485,-0.506,18.1,2.1,-3.2,0.06
16.3224375999999,244,0.04,18.8,0,0,-0.065,-0.485,-0.506,18.1,2.1,-3.2,0.06
16.3324375999999,248,-0.15,18.2,0,0,0.011,0.622,-1.19,-8.4,-1.8,0,-0.29
16.3424375999999,249,-0.15,18.2,0,0,0.011,0.622,-1.19,-8.4,-1.8,0,-0.29
16.3524375999999,247,-0.15,18.2,0,0,0.011,0.622,-1.19,-8.4,-1.8,0,-0.29
16.3624375999999,220,-0.15,18.2,0,0,0.011,0.622,-1.19,-8.4,-1.8,0,-0.29
16.3724375999999,247,-0.15,18.2,0,0,0.011,0.622,-1.19,-8.4,-1.8,0,-0.29
16.3824375999999,272,-0.13,13.9,0,0,0.154,-0.005,-0.457,-13.1,-1.9,1.7,-0.33
16.3924375999999,215,-0.13,13.9,0,0,0.154,-0.005,-0.457,-13.1,-1.9,1.7,-0.33
16.4024375999999,251,-0.13,13.9,0,0,0.154,-0.005,-0.457,-13.1,-1.9,1.7,-0.33
16.4124375999999,275,-0.13,13.9,0,0,0.154,-0.005,-0.457,-13.1,-1.9,1.7,-0.33
16.4224375999999,209,-0.13,13.9,0,0,0.154,-0.005,-0.457,-13.1,-1.9,1.7,-0.33
16.4324375999999,247,0.25,18.6,0,0,-0.002,-0.888,-0.392,-1,3.3,-0.7,-0.14
16.4424375999999,273,0.25,18.6,0,0,-0.002,-0.888,-0.392,-1,3.3,-0.7,-0.14
16.4524375999999,205,0.25,18.6,0,0,-0.002,-0.888,-0.392,-1,3.3,-0.7,-0.14
16.4624375999999,239,0.25,18.6,0,0,-0.002,-0.888,-0.392,-1,3.3,-0.7,-0.14
16.4724375999999,271,0.25,18.6,0,0,-0.002,-0.888,-0.392,-1,3.3,-0.7,-0.14
16.4824375999999,203,0.1,18.7,0,0,-0.069,0.077,-1.384,17.9,0.7,-2.6,0.06
16.4924375999999,236,0.1,18.7,0,0,-0.069,0.077,-1.384,17.9,0.7,-2.6,0.06
16.5024375999999,275,0.1,18.7,0,0,-0.069,0.077,-1.384,17.9,0.7,-2.6,0.06
16.5124375999999,205,0.1,18.7,0,0,-0.069,0.077,-1.384,17.9,0.7,-2.6,0.06
16.5224375999999,246,0.1,18.7,0,0,-0.069,0.077,-1.384,17.9,0.7,-2.6,0.06
16.5324375999999,288,-0.46,17.3,0,0,0.043,0.726,-1.697,-7.9,-1.3,-0.4,-0.09
16.5424375999999,217,-0.46,17.3,0,0,0.043,0.726,-1.697,-7.9,-1.3,-0.4,-0.09
16.5524375999999,250,-0.46,17.3,0,0,0.043,0.726,-1.697,-7.9,-1.3,-0.4,-0.09
16.5624375999999,257,-0.46,17.3,0,0,0.043,0.726,-1.697,-7.9,-1.3,-0.4,-0.09
16.5724375999999,209,-0.46,17.3,0,0,0.043,0.726,-1.697,-7.9,-1.3,-0.4,-0.09
16.5824375999999,270,0.03,18.4,0,0,0.109,-0.303,-1.033,-15,-2.7,4.4,-0.36
16.5924375999999,260,0.03,18.4,0,0,0.109,-0.303,-1.033,-15,-2.7,4.4,-0.36
16.6024375999999,207,0.03,18.4,0,0,0.109,-0.303,-1.033,-15,-2.7,4.4,-0.36
16.6124375999999,256,0.03,18.4,0,0,0.109,-0.303,-1.033,-15,-2.7,4.4,-0.36
16.6224375999999,260,0.03,18.4,0,0,0.109,-0.303,-1.033,-15,-2.7,4.4,-0.36
16.6324375999999,216,0.22,18.5,0,0,-0.049,-0.61,-0.934,17.8,1,-0.8,-0.08
16.6424375999999,254,0.22,18.5,0,0,-0.049,-0.61,-0.934,17.8,1,-0.8,-0.08
16.6524375999999,258,0.22,18.5,0,0,-0.049,-0.61,-0.934,17.8,1,-0.8,-0.08
16.6624375999999,214,0.22,18.5,0,0,-0.049,-0.61,-0.934,17.8,1,-0.8,-0.08
16.6724375999999,257,0.22,18.5,0,0,-0.049,-0.61,-0.934,17.8,1,-0.8,-0.08
16.6824375999999,262,-0.03,18.6,0,0,-0.06,0.503,-1.622,18.9,-2.6,-3.4,0.08
16.6924375999999,222,-0.03,18.6,0,0,-0.06,0.503,-1.622,18.9,-2.6,-3.4,0.08
16.7024375999999,255,-0.03,18.6,0,0,-0.06,0.503,-1.622,18.9,-2.6,-3.4,0.08
16.7124375999999,255,-0.03,18.6,0,0,-0.06,0.503,-1.622,18.9,-2.6,-3.4,0.08
16.7224375999999,236,-0.03,18.6,0,0,-0.06,0.503,-1.622,18.9,-2.6,-3.4,0.08
16.7324375999999,254,-0.2,18.2,0,0,0.074,0.491,-1.029,-11.7,-2.8,2,-0.25
16.7424375999999,251,-0.2,18.2,0,0,0.074,0.491,-1.029,-11.7,-2.8,2,-0.25
16.7524375999999,249,-0.2,18.2,0,0,0.074,0.491,-1.029,-11.7,-2.8,2,-0.25
16.7624375999999,217,-0.2,18.2,0,0,0.074,0.491,-1.029,-11.7,-2.8,2,-0.25
16.7724375999999,247,-0.2,18.2,0,0,0.074,0.491,-1.029,-11.7,-2.8,2,-0.25
16.7824375999999,282,-0.11,14.7,0,0,0.095,-0.321,-0.423,-2.9,-1.8,1.7,-0.37
16.7924375999999,217,-0.11,14.7,0,0,0.095,-0.321,-0.423,-2.9,-1.8,1.7,-0.37
16.8024375999999,250,-0.11,14.7,0,0,0.095,-0.321,-0.423,-2.9,-1.8,1.7,-0.37
16.8124375999999,277,-0.11,14.7,0,0,0.095,-0.321,-0.423,-2.9,-1.8,1.7,-0.37
16.8224375999999,212,-0.11,14.7,0,0,0.095,-0.321,-0.423,-2.9,-1.8,1.7,-0.37
16.8324375999999,254,0.2,18.8,0,0,-0.028,-0.468,-0.461,20.9,1.7,-4.2,-0.01
16.8424375999999,277,0.2,18.8,0,0,-0.028,-0.468,-0.461,20.9,1.7,-4.2,-0.01
16.8524375999999,209,0.2,18.8,0,0,-0.028,-0.468,-0.461,20.9,1.7,-4.2,-0.01
16.8624375999999,251,0.2,18.8,0,0,-0.028,-0.468,-0.461,20.9,1.7,-4.2,-0.01
16.8724375999999,270,0.2,18.8,0,0,-0.028,-0.468,-0.461,20.9,1.7,-4.2,-0.01
16.8824375999999,207,-0.14,18.4,0,0,0.007,0.641,-1.302,-6.6,-0.9,-0.6,-0.01
16.8924375999999,251,-0.14,18.4,0,0,0.007,0.641,-1.302,-6.6,-0.9,-0.6,-0.01
16.9024375999999,276,-0.14,18.4,0,0,0.007,0.641,-1.302,-6.6,-0.9,-0.6,-0.01
16.9124375999999,210,-0.14,18.4,0,0,0.007,0.641,-1.302,-6.6,-0.9,-0.6,-0.01
16.9224375999999,248,-0.14,18.4,0,0,0.007,0.641,-1.302,-6.6,-0.9,-0.6,-0.01
16.9324375999999,274,-0.55,15.8,0,0,0.141,0.221,-0.734,-16.4,-2,1.7,-0.18
16.9424375999999,203,-0.55,15.8,0,0,0.141,0.221,-0.734,-16.4,-2,1.7,-0.18
16.9524375999999,244,-0.55,15.8,0,0,0.141,0.221,-0.734,-16.4,-2,1.7,-0.18
16.9624375999999,281,-0.55,15.8,0,0,0.141,0.221,-0.734,-16.4,-2,1.7,-0.18
16.9724375999999,206,-0.55,15.8,0,0,0.141,0.221,-0.734,-16.4,-2,1.7,-0.18
16.9824375999999,244,0.03,18.4,0,0,0.078,-0.786,-0.727,-11,0.8,1.7,-0.38
16.9924375999999,284,0.03,18.4,0,0,0.078,-0.786,-0.727,-11,0.8,1.7,-0.38
17.0024375999999,207,0.03,18.4,0,0,0.078,-0.786,-0.727,-11,0.8,1.7,-0.38
17.0124375999999,239,0.03,18.4,0,0,0.078,-0.786,-0.727,-11,0.8,1.7,-0.38
17.0224375999999,268,0.03,18.4,0,0,0.078,-0.786,-0.727,-11,0.8,1.7,-0.38
17.0324375999999,225,0.22,18.7,0,0,-0.07,-0.075,-1.377,13.3,1.2,-2.6,-0.01
17.0424375999999,263,0.22,18.7,0,0,-0.07,-0.075,-1.377,13.3,1.2,-2.6,-0.01
17.0524375999999,258,0.22,18.7,0,0,-0.07,-0.075,-1.377,13.3,1.2,-2.6,-0.01
17.0624375999999,216,0.22,18.7,0,0,-0.07,-0.075,-1.377,13.3,1.2,-2.6,-0.01
17.0724375999999,258,0.22,18.7,0,0,-0.07,-0.075,-1.377,13.3,1.2,-2.6,-0.01
17.0824375999999,261,-0.32,18,0,0,0.024,0.775,-1.705,-11.8,-1.3,0,0.08
17.0924376,219,-0.32,18,0,0,0.024,0.775,-1.705,-11.8,-1.3,0,0.08
17.1024375999999,257,-0.32,18,0,0,0.024,0.775,-1.705,-11.8,-1.3,0,0.08
17.1124376,261,-0.32,18,0,0,0.024,0.775,-1.705,-11.8,-1.3,0,0.08
17.1224375999999,215,-0.32,18,0,0,0.024,0.775,-1.705,-11.8,-1.3,0,0.08
17.1324375999999,254,-0.15,18.2,0,0,0.125,-0.403,-0.982,-15.1,-1.8,3.9,-0.36
17.1424376,260,-0.15,18.2,0,0,0.125,-0.403,-0.982,-15.1,-1.8,3.9,-0.36
17.1524375999999,214,-0.15,18.2,0,0,0.125,-0.403,-0.982,-15.1,-1.8,3.9,-0.36
17.1624376,255,-0.15,18.2,0,0,0.125,-0.403,-0.982,-15.1,-1.8,3.9,-0.36
17.1724375999999,262,-0.15,18.2,0,0,0.125,-0.403,-0.982,-15.1,-1.8,3.9,-0.36
17.1824376,227,0,16.1,0,0,-0.051,-0.585,-0.79,16.7,1.4,-0.8,-0.29
17.1924376,254,0,16.1,0,0,-0.051,-0.585,-0.79,16.7,1.4,-0.8,-0.29
17.2024375999999,253,0,16.1,0,0,-0.051,-0.585,-0.79,16.7,1.4,-0.8,-0.29
17.2124376,241,0,16.1,0,0,-0.051,-0.585,-0.79,16.7,1.4,-0.8,-0.29
17.2224375999999,226,0,16.1,0,0,-0.051,-0.585,-0.79,16.7,1.4,-0.8,-0.29
17.2324376,249,0.15,18.9,0,0,-0.07,0.348,-1.394,20.4,-1.7,-3.5,0.03
17.2424376,275,0.15,18.9,0,0,-0.07,0.348,-1.394,20.4,-1.7,-3.5,0.03
17.2524376,216,0.15,18.9,0,0,-0.07,0.348,-1.394,20.4,-1.7,-3.5,0.03
17.2624376,247,0.15,18.9,0,0,-0.07,0.348,-1.394,20.4,-1.7,-3.5,0.03
17.2724376,280,0.15,18.9,0,0,-0.07,0.348,-1.394,20.4,-1.7,-3.5,0.03
17.2824376,213,-0.16,18.3,0,0,0.081,0.446,-1.014,-10.1,-4.3,2.6,-0.2
17.2924376,249,-0.16,18.3,0,0,0.081,0.446,-1.014,-10.1,-4.3,2.6,-0.2
17.3024376,277,-0.16,18.3,0,0,0.081,0.446,-1.014,-10.1,-4.3,2.6,-0.2
17.3124376,211,-0.16,18.3,0,0,0.081,0.446,-1.014,-10.1,-4.3,2.6,-0.2
17.3224376,252,-0.16,18.3,0,0,0.081,0.446,-1.014,-10.1,-4.3,2.6,-0.2
17.3324376,272,-0.23,13.5,0,0,0.075,-0.487,-0.377,3.8,-0.7,1.5,-0.38
17.3424376,207,-0.23,13.5,0,0,0.075,-0.487,-0.377,3.8,-0.7,1.5,-0.38
17.3524376,252,-0.23,13.5,0,0,0.075,-0.487,-0.377,3.8,-0.7,1.5,-0.38
17.3624376,274,-0.23,13.5,0,0,0.075,-0.487,-0.377,3.8,-0.7,1.5,-0.38
17.3724376,209,-0.23,13.5,0,0,0.075,-0.487,-0.377,3.8,-0.7,1.5,-0.38
17.3824376,251,0.23,18.7,0,0,-0.069,-0.254,-0.635,22.7,0.1,-4.3,-0.15
17.3924376,274,0.23,18.7,0,0,-0.069,-0.254,-0.635,22.7,0.1,-4.3,-0.15
17.4024376,208,0.23,18.7,0,0,-0.069,-0.254,-0.635,22.7,0.1,-4.3,-0.15
17.4124376,248,0.23,18.7,0,0,-0.069,-0.254,-0.635,22.7,0.1,-4.3,-0.15
17.4224376,273,0.23,18.7,0,0,-0.069,-0.254,-0.635,22.7,0.1,-4.3,-0.15
17.4324376,204,0.14,18.8,0,0,0.028,0.626,-1.41,-3.7,-0.5,-0.4,0.05
17.4424376,245,0.14,18.8,0,0,0.028,0.626,-1.41,-3.7,-0.5,-0.4,0.05
17.4524376,279,0.14,18.8,0,0,0.028,0.626,-1.41,-3.7,-0.5,-0.4,0.05
17.4624376,206,0.14,18.8,0,0,0.028,0.626,-1.41,-3.7,-0.5,-0.4,0.05
17.4724376,237,0.14,18.8,0,0,0.028,0.626,-1.41,-3.7,-0.5,-0.4,0.05
17.4824376,259,-0.36,17.9,0,0,0.13,0.355,-0.843,-16.5,-1.6,1.4,0.02
17.4924376,212,-0.36,17.9,0,0,0.13,0.355,-0.843,-16.5,-1.6,1.4,0.02
17.5024376,259,-0.36,17.9,0,0,0.13,0.355,-0.843,-16.5,-1.6,1.4,0.02
17.5124376,265,-0.36,17.9,0,0,0.13,0.355,-0.843,-16.5,-1.6,1.4,0.02
17.5224376,222,-0.36,17.9,0,0,0.13,0.355,-0.843,-16.5,-1.6,1.4,0.02
17.5324376,259,-0.04,18.4,0,0,0.08,-0.829,-0.633,-10.6,2,1.5,-0.37
17.5424376,254,-0.04,18.4,0,0,0.08,-0.829,-0.633,-10.6,2,1.5,-0.37
17.5524376,218,-0.04,18.4,0,0,0.08,-0.829,-0.633,-10.6,2,1.5,-0.37
17.5624376,261,-0.04,18.4,0,0,0.08,-0.829,-0.633,-10.6,2,1.5,-0.37
17.5724376,262,-0.04,18.4,0,0,0.08,-0.829,-0.633,-10.6,2,1.5,-0.37
17.5824376,219,0.22,18.4,0,0,-0.063,-0.019,-1.456,9.5,1.2,-2.7,-0.12
17.5924376,255,0.22,18.4,0,0,-0.063,-0.019,-1.456,9.5,1.2,-2.7,-0.12
17.6024376,257,0.22,18.4,0,0,-0.063,-0.019,-1.456,9.5,1.2,-2.7,-0.12
17.6124376,215,0.22,18.4,0,0,-0.063,-0.019,-1.456,9.5,1.2,-2.7,-0.12
17.6224376,256,0.22,18.4,0,0,-0.063,-0.019,-1.456,9.5,1.2,-2.7,-0.12
17.6324376,259,0,18.7,0,0,0.038,0.763,-1.715,-9,-0.5,0,0.07
17.6424376,227,0,18.7,0,0,0.038,0.763,-1.715,-9,-0.5,0,0.07
17.6524376,256,0,18.7,0,0,0.038,0.763,-1.715,-9,-0.5,0,0.07
17.6624376,252,0,18.7,0,0,0.038,0.763,-1.715,-9,-0.5,0,0.07
17.6724376,238,0,18.7,0,0,0.038,0.763,-1.715,-9,-0.5,0,0.07
17.6824376,253,-0.22,18.1,0,0,0.118,-0.174,-0.936,-13.3,-3.5,4,-0.22
17.6924376,253,-0.22,18.1,0,0,0.118,-0.174,-0.936,-13.3,-3.5,4,-0.22
17.7024376,251,-0.22,18.1,0,0,0.118,-0.174,-0.936,-13.3,-3.5,4,-0.22
17.7124376,216,-0.22,18.1,0,0,0.118,-0.174,-0.936,-13.3,-3.5,4,-0.22
17.7224376,242,-0.22,18.1,0,0,0.118,-0.174,-0.936,-13.3,-3.5,4,-0.22
17.7324376,275,-0.23,14,0,0,-0.008,-0.645,-0.629,10.8,0.7,0,-0.4
17.7424376,213,-0.23,14,0,0,-0.008,-0.645,-0.629,10.8,0.7,0,-0.4
17.7524376,247,-0.23,14,0,0,-0.008,-0.645,-0.629,10.8,0.7,0,-0.4
17.7624376,281,-0.23,14,0,0,-0.008,-0.645,-0.629,10.8,0.7,0,-0.4
17.7724376,219,-0.23,14,0,0,-0.008,-0.645,-0.629,10.8,0.7,0,-0.4
17.7824376,255,0.22,18.7,0,0,-0.079,0.343,-1.332,23.7,-2.4,-4.1,-0.08
17.7924376,276,0.22,18.7,0,0,-0.079,0.343,-1.332,23.7,-2.4,-4.1,-0.08
17.8024376,210,0.22,18.7,0,0,-0.079,0.343,-1.332,23.7,-2.4,-4.1,-0.08
17.8124376,253,0.22,18.7,0,0,-0.079,0.343,-1.332,23.7,-2.4,-4.1,-0.08
17.8224376,273,0.22,18.7,0,0,-0.079,0.343,-1.332,23.7,-2.4,-4.1,-0.08
17.8324376,208,-0.04,18.7,0,0,0.086,0.495,-1.032,-9.5,-4.3,2.7,0.04
17.8424376,252,-0.04,18.7,0,0,0.086,0.495,-1.032,-9.5,-4.3,2.7,0.04
17.8524376,271,-0.04,18.7,0,0,0.086,0.495,-1.032,-9.5,-4.3,2.7,0.04
17.8624376,205,-0.04,18.7,0,0,0.086,0.495,-1.032,-9.5,-4.3,2.7,0.04
17.8724376,252,-0.04,18.7,0,0,0.086,0.495,-1.032,-9.5,-4.3,2.7,0.04
